0.95517481105578095,0.95512575900203378,0.95861336506207773,0.95677813836164582,0.95550061450229196,0.95744969387819923,0.95507266316673123,0.95917281139815558,0.95834681797825805,0.95521797776048567,0.95707391635868166,0.95616792332111511,0.95602637293068393,0.95461171811787271,0.95689560827261122,0.95821603246542009,0.95449758840514176,0.95695730579430338,0.95635525826129986,0.95731969565926012,0.95575401306062691,0.95633008052125579,0.96003872649258892,0.95849126475050039,0.95928439715061187,0.9541684574611583,0.95584425533756157,0.95863751916511653,0.95639241653869811,0.95471411724818722,0.95648300508467332,0.9553380053076368,0.95411946984012053,0.95704846441203006,0.95606415388599031,0.95341738390024477,0.95706518522617712,0.95657207116249898,0.95668305323253622,0.95545590884070997,0.95517481105578095,0.95512575900203378
0.98481505492864885,0.98379825246530139,0.98086897460958133,0.98442791394435603,0.98519523391285002,0.97918702540725622,0.98326593397050654,0.98129181829186773,0.9825741279614878,0.98762734468791147,0.98428728505069163,0.9854959896582528,0.98319600360056492,0.98871472258344373,0.98219276484259099,0.98544498181218609,0.98788775824732755,0.98246571920564341,0.98324916321878753,0.98233065248414975,0.98772537623892143,0.98562110483042487,0.98100492410078532,0.97870050050418445,0.97969815153799178,0.98901032978528836,0.98490463396536998,0.98048713949395316,0.98674969933212797,0.98838369362942591,0.98161104704771462,0.98695104794761812,0.9869211215046505,0.9849581556870769,0.98634568725889227,0.98833847300268218,0.98177390923765206,0.9837073092373807,0.98238838853901067,0.98231372377410964,0.98481505492864885,0.98379825246530139
0.94561136005528545,0.94263408754609179,0.94877484652725863,0.94891569738024906,0.94519697375875145,0.94509050519286908,0.94337604091685856,0.95023127607738211,0.95004810048845589,0.94634558417609149,0.951846219078198,0.94689999764430233,0.94952068398045397,0.947178584881052,0.94864201099254741,0.95324323392059285,0.94734267093441604,0.94891876196493108,0.94633799546259534,0.94625422458136543,0.94930752699938337,0.94643031962365842,0.94885735602136323,0.95037307005537452,0.9510060707058875,0.94463045151628233,0.94726013775246909,0.95270728886337175,0.94699731221427552,0.94825668236190075,0.94564278043340266,0.94645616056044801,0.94389727677311475,0.94844249465301211,0.94806827318366071,0.94438835688894052,0.94678860804083675,0.94678136120122958,0.94650973392062132,0.94523373821183387,0.94561136005528545,0.94263408754609179
0.94887288792113567,0.95284553956206108,0.94840705069351794,0.94892812832275941,0.95299046724873704,0.94963186756021178,0.95055169129222439,0.9461548009493006,0.94534507228986586,0.94802421938600101,0.94733039069326397,0.95033004799544241,0.94803006551438929,0.94786242614937344,0.94857805736111733,0.94678407684485055,0.94799236941551068,0.94700181345570644,0.95144217252229601,0.94965716672923561,0.94749908096773938,0.95103578171744141,0.94960983195540905,0.94775908945997411,0.9453345131806522,0.95304907832573804,0.94996975094154434,0.94731596809057661,0.94967781738095125,0.94927137599695788,0.94930439203617556,0.9480091301328375,0.95150471831933647,0.9468316350596665,0.94737987873826002,0.94950156637077587,0.95042848214960629,0.9511026042005869,0.95206149638134485,0.94957963088937569,0.94887288792113567,0.95284553956206108
0.99709795311782767,0.99729718603743511,0.99699181496687161,0.99670726166151957,0.99701950096774117,0.99745126053161692,0.99743682297711056,0.99711687082634126,0.99694350317798297,0.99709443287779453,0.99684502330068481,0.99726042983599095,0.99710261393380772,0.9969594260974598,0.99701911578385793,0.99655307773541968,0.99700819684195374,0.99683943606004199,0.99696096955094038,0.99707732026965523,0.99692897429062322,0.99684910623541323,0.99695251257031658,0.99685061699664901,0.99713277033096814,0.99722706763278357,0.99666994049261703,0.9966561996134814,0.99692438196978606,0.99686868659054639,0.9974443291808881,0.99712465175972353,0.99726214139333624,0.99696590462088241,0.9969421690689465,0.99708229339124632,0.99708616338255429,0.99679161803730654,0.99712524188613394,0.99740266031319647,0.99709795311782767,0.99729718603743511
0.97543262431410194,0.97540059133090584,0.9755377182781656,0.97564494281980374,0.97526771460902484,0.97510745091165429,0.9752825087744732,0.97591853163026887,0.97639986384330257,0.97611840141822348,0.97533358369433254,0.97527016805313083,0.97495585651996908,0.97578398500053776,0.97513411334898181,0.97632667189119693,0.97544440780706554,0.97567299022611642,0.97525099076543742,0.97561878111202249,0.97568378795719901,0.97575728394662009,0.9759052024669419,0.97524691229335736,0.97577352414081864,0.97548884729980734,0.97565284255210916,0.97545743410314734,0.97599701366484559,0.9753353859161189,0.97505752901688747,0.97590254333437032,0.97538384106010712,0.97616984426670372,0.97591289200727804,0.97552196444012074,0.97517617641257237,0.97553171057535815,0.97501933204593061,0.97494156094338902,0.97543262431410194,0.97540059133090584
0.95890724802393879,0.95434267231462755,0.95400649146346739,0.9551980062862464,0.95353778244338772,0.95482812270580308,0.9578215307526935,0.95739263626000159,0.95882171801798277,0.96091506941000981,0.95789350063753931,0.95643610605638218,0.95987836866270826,0.96166666020416647,0.95649055799285521,0.95598982171554403,0.96208511860096102,0.95756226187637039,0.95354530858128472,0.95416347333522744,0.96003361585325098,0.95356387607865001,0.95111078648527625,0.95441501637703519,0.95828077503583187,0.95707050057127907,0.95505632414491204,0.95468911451667249,0.95558919970284517,0.95941631079413903,0.95715908227302682,0.96069390452511561,0.95855850653277752,0.95865901555304844,0.95941234583178481,0.96189006958385348,0.95387871937430779,0.95294444062033556,0.95302189794438164,0.95854872286451387,0.95890724802393879,0.95434267231462755
0.95548604913835122,0.95631839441302324,0.95879917028796391,0.95715349243708003,0.95610031176047705,0.9573334395648373,0.95577329578947312,0.95935337608670612,0.95898337665184674,0.95615950197689281,0.95648226928181279,0.9560294715997627,0.95510427687483457,0.9549117460254658,0.95646701691188074,0.95866167962235904,0.95443822929584254,0.95727140917911491,0.95673375497202628,0.95797941856669655,0.95549200781710675,0.9571344456991242,0.96081586734340829,0.9584795464840834,0.95933039534663767,0.95496429623089363,0.95652048008990853,0.95893568829124365,0.95711464582455363,0.9543743219285713,0.95614769244793618,0.95602175925440314,0.95487359685544004,0.95767337332021785,0.95643319924083148,0.95397779142057093,0.95711200632937965,0.95728184697326235,0.95672471297030348,0.95503970397854188,0.95548604913835122,0.95631839441302324
0.99814303293730955,0.99814484172231577,0.99814309309781379,0.99814293230017603,0.9981417565430295,0.99814287888130915,0.99814296144149284,0.99814467959607844,0.99814854644279005,0.99814445972395238,0.99813976090062062,0.99814124179833985,0.9981400930549198,0.99814306592181534,0.9981405185585086,0.9981443476533256,0.99814197941251481,0.99814479614401264,0.99814136939488129,0.99814431965180561,0.99814192939395607,0.99814463875220316,0.99814482257000559,0.99814181514595501,0.99814529049487755,0.99814320121969291,0.99814431162780093,0.99814119577355076,0.99814490385781174,0.99814062944962756,0.99814182926498773,0.9981437247733107,0.9981423247097263,0.99814560759176585,0.99814390791431895,0.99814320168196147,0.99814114125581166,0.99814347662922176,0.99813980932256896,0.99814129218438408,0.99814303293730955,0.99814484172231577
0.99953687666085267,0.99945341626145967,0.999480616402874,0.99949795486757065,0.99944843615754375,0.99949140447078288,0.99951023961410257,0.99952629901231738,0.99955074626488849,0.99953587810495204,0.9995352735365769,0.99950230985971822,0.99955801424217694,0.99955508127728687,0.99951582813239759,0.99950601126030947,0.99956847666167359,0.99953786145461831,0.99946363625734225,0.99947538630537314,0.99955217627395077,0.99945486750622192,0.99942566442262259,0.99949293209090928,0.99954286434077644,0.99947238233418501,0.99949643762743601,0.99949141859602419,0.99948061160186985,0.99954914889420077,0.99951709567532621,0.99954083515145897,0.99950447138801646,0.99953398391999204,0.99953982873961,0.99955245729322861,0.99947270296444857,0.99945734972267486,0.99945259665838182,0.99953484713493124,0.99953687666085267,0.99945341626145967
